,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,vlf,lf,hf,lf/hf,p_total,vlf_perc,lf_perc,hf_perc,lf_nu,hf_nu,Classification
80,97.98816568047337,612.3188405797101,166.98646068118714,134.09944511331216,287.2913091207186,0.8444444444444444,0.7777777777777778,31.66666666666663,203.14520069437464,120.96076294749261,77197.09481761103,1.6794305504054827,0.1065681503321374,0.0,1803.8707434644198,2557.444776873999,0.7053410340571719,4361.315520338419,0.0,41.36070263782353,58.63929736217646,41.36070263782353,58.63929736217646,A
81,156.98711595639244,382.19696969696975,143.4881883391015,134.94497174517306,210.18592959567965,0.84375,0.75,36.666666666666686,148.21813103098904,127.87184933530347,59542.37471911747,1.1591146276639348,0.11901219875037192,0.0,620.1513557695388,2494.4628305637657,0.24861118320587697,3114.6141863333046,0.0,19.911016860152912,80.08898313984709,19.911016860152912,80.08898313984709,A
82,95.14656415185009,630.6060606060605,14.996173371707409,5.510588995822203,8.834156894821817,0.023809523809523808,0.0,11.666666666666629,6.226239794639104,20.08712755407416,392.91042586391717,0.3099616795820202,0.10817437709587857,0.0,31.44574225254641,5.799374991052543,5.422264002769588,37.245117243598955,0.0,84.42916704189126,15.570832958108728,84.42916704189126,15.570832958108728,N
83,167.05336426914153,359.1666666666667,197.37689552956516,155.23876472735176,284.43250843012277,1.0,0.6666666666666666,121.6666666666667,198.59110233322622,198.39829312786281,123779.1769701534,1.0009718289523748,0.23228803716608595,0.0,0.0,0.0,,0.0,,,,,,N
84,68.48051648605026,876.1616161616162,87.16685965608629,72.80080080069327,91.36693420853446,0.46875,0.34375,30.0,64.2498108514293,95.8766885625605,19352.396430593795,0.6701296406321507,0.2767783005812344,0.0,2570.0012407441636,2144.131081671112,1.198621326239594,4714.132322415276,0.0,54.51695168852259,45.48304831147742,54.51695168852259,45.48304831147742,N
85,143.25259515570937,418.8405797101449,127.45221211344585,40.261490959985416,280.6803902688634,1.0,1.0,23.33333333333337,196.50142147571174,18.592445034090566,11477.62616395255,10.568885432519092,0.20774903916069387,0.0,0.0,1857.1511806589835,0.0,1857.1511806589835,0.0,0.0,100.0,0.0,100.0,N
86,67.90050689614523,883.6458333333334,8.389782766026224,6.264306091883643,9.466030570784387,0.03225806451612903,0.0,6.666666666666629,6.691766831183468,9.959450681615108,209.3755947295909,0.6719011966730554,0.17690348146051516,0.0,2.701172588197209,23.460846306258933,0.11513534307057731,26.162018894456143,0.0,10.324786474218167,89.67521352578183,10.324786474218167,89.67521352578183,N
87,206.12117426608373,291.09090909090907,188.59293402945988,166.61133723469464,323.02586130325085,0.9772727272727273,0.9090909090909091,173.33333333333337,227.0980831512731,125.21417601866433,89334.01251881327,1.813677096093513,0.37516413430876006,0.0,594.568276743095,4062.5744436810273,0.14635258626900807,4657.142720424123,0.0,12.766803863140963,87.23319613685904,12.766803863140963,87.23319613685904,N
88,161.20777891504605,372.1904761904762,201.99158061527166,134.80758303761863,358.57247833906916,1.0,1.0,130.00000000000003,247.54036258984328,142.5963689735627,110893.05865709015,1.7359513735987004,0.30733768728390315,0.0,0.0,1281.3443608219598,0.0,1281.3443608219598,0.0,0.0,100.0,0.0,100.0,N
89,145.748987854251,411.6666666666667,149.3287449691923,0.0,43.333333333333314,1.0,0.0,90.0,0.0,0.0,0.0,,0.4051863857374392,0.0,0.0,0.0,,0.0,,,,,,N
90,92.16226860968885,651.025641025641,27.447477386865202,3.793243553363366,6.592727226844893,0.0,0.0,26.66666666666663,4.636436108951321,38.19763102292037,556.3788102038714,0.12138020041528863,0.1182219419924338,0.0,105.95048999113439,4.615360467782393,22.956059603734897,110.56585045891678,0.0,95.8256907999841,4.174309200015907,95.8256907999841,4.174309200015907,N
91,150.7327285415213,398.0555555555555,153.47190799364515,115.35179296372543,261.872343295367,1.0,0.9411764705882353,126.66666666666669,184.89489101324276,136.6947955411166,79401.14467277045,1.352611050635267,0.10476689366160294,0.0,0.0,1295.7447342276591,0.0,1295.7447342276591,0.0,0.0,99.99999999999999,0.0,99.99999999999999,N
92,72.92817679558011,822.7272727272727,56.974532354433826,96.19960845260972,101.22723647822218,0.0967741935483871,0.0967741935483871,3.3333333333333712,71.57745578832974,42.19152604406666,9487.490716256398,1.696488904278341,0.1105501713527656,0.0,1.2934477894053917,6.684426351029563,0.19350168907256635,7.977874140434954,0.0,16.212938016278017,83.787061983722,16.212938016278017,83.787061983722,N
93,148.43076923076922,404.2288557213931,160.78536736301734,68.59265462841802,299.2889869461137,1.0,0.9841269841269841,156.66666666666674,211.6239808591086,80.17456668610724,53302.965764536435,2.6395400637167286,0.25870352575947964,0.0,164.11315369325337,927.9683065024728,0.17685211072757262,1092.0814601957263,0.0,15.027556063797702,84.97244393620228,15.027556063797702,84.97244393620228,N
94,78.77461706783369,761.6666666666667,43.72560010537491,46.10455107285646,52.60615370284554,0.3,0.06666666666666667,23.333333333333258,36.87784305842704,38.51855413103762,4462.573283890254,0.9574046557659204,0.23179447556499905,0.0,258.989899338741,256.8388124865714,1.0083752406084734,515.8287118253124,0.0,50.208507863449256,49.79149213655074,50.208507863449256,49.79149213655074,N
95,236.08903020667722,254.14141414141417,165.89524564403024,117.06313586171258,274.84338974930597,0.95,0.9,173.33333333333331,193.4943295178325,146.5160211186628,89064.21226768644,1.3206359826078142,0.3582089552238806,0.0,0.0,892.7601724009681,0.0,892.7601724009681,0.0,0.0,100.0,0.0,100.0,N
96,65.47917711991973,916.3218390804598,52.452093286201375,42.02903650212611,82.05689083394113,0.8571428571428571,0.6071428571428571,30.000000000000114,58.01907575899013,47.1380468926387,8591.96032703713,1.2308332564379256,0.338829907386492,0.0,52.89224081049619,2393.0204180266933,0.02210271187494155,2445.9126588371896,0.0,2.1624746337279954,97.837525366272,2.1624746337279954,97.837525366272,N
97,96.0256068284876,624.8333333333334,103.95498491601491,49.87710639432881,52.88320145975466,0.06060606060606061,0.06060606060606061,23.333333333333258,36.46464646464647,89.43422022338315,10245.32181951775,0.40772588359989476,0.16012810248198558,0.0,341.8007848869204,207.3306189625796,1.6485784231831713,549.1314038495,0.0,62.24389690533843,37.756103094661576,62.24389690533843,37.756103094661576,N
98,91.37055837563452,656.6666666666666,120.83045973594572,--,,,,30.000000000000114,,,,,,,,,,,,,,,,N
99,202.38931834153198,296.4583333333333,182.88380019837734,184.3779078414082,319.7767078089692,0.9047619047619048,0.7619047619047619,70.00000000000001,218.39395222246185,151.76719982528093,104128.20972968909,1.4390062706163367,0.21103724807428512,0.0,0.0,5079.359752753885,0.0,5079.359752753885,0.0,0.0,100.0,0.0,100.0,N
100,198.51744711625383,302.24043715846994,139.45734188110993,121.87257739800553,216.33695280475538,0.9433962264150944,0.8301886792452831,86.66666666666663,152.8640384906675,127.30858561030405,61138.2347065693,1.2007362877990773,0.27150304083405735,0.0,290.63445101369143,1735.9504750900187,0.16742093463157146,2026.5849261037101,0.0,14.341094087404569,85.65890591259543,14.341094087404569,85.65890591259543,N
101,65.321527072144,918.5333333333334,108.86925900159126,102.34737049385751,190.91187232639328,0.9130434782608695,0.8695652173913043,60.000000000000114,134.8898591521223,76.83497046534485,32560.27787350459,1.7555789809662536,0.26138096275321276,0.0,288.49619025276263,3838.048403059627,0.07516741842619243,4126.54459331239,0.0,6.991229192586668,93.00877080741333,6.991229192586668,93.00877080741333,N
102,83.38158656629994,719.5833333333334,35.30964221474544,17.694165640088336,27.284509239574845,0.358974358974359,0.1282051282051282,23.33333333333337,19.265685301618248,46.23236436041953,2798.2108667630537,0.4167142556548978,0.10426803837063811,0.0,570.6852348112247,176.64133471427678,3.2307570350638883,747.3265695255016,0.0,76.36356822875555,23.636431771244435,76.36356822875555,23.636431771244435,N
103,67.52995280164589,888.494623655914,78.7120276986196,69.80769311260607,83.27354176820322,0.4482758620689655,0.1724137931034483,23.333333333333258,58.599838527416516,77.8607318605518,14333.913311195023,0.7526237825810391,0.2179044852006537,0.0,5.2054037505633195,171.64694677790607,0.03032622396306641,176.85235052846937,0.0,2.9433613604843565,97.05663863951564,2.9433613604843565,97.05663863951564,N
104,43.16546762589928,1390.0,0.0,--,,,,0.0,,,,,,,,,,,,,,,,N
105,59.687351965892944,1005.2380952380952,26.116779430099193,7.2008229982309855,27.621784210346828,0.6666666666666666,0.0,20.000000000000114,16.139821162593286,18.358568490953697,930.8665080987406,0.879143772595684,0.2843332385555872,0.0,0.0,155.74766378940458,0.0,155.74766378940458,0.0,0.0,99.99999999999999,0.0,99.99999999999999,N
106,88.18289786223276,680.4040404040405,6.448844323035301,3.2756013358554363,5.321222809315537,0.0,0.0,3.3333333333333712,3.724840446384683,7.9758567357646015,93.33292823582607,0.46701446249430445,0.2227469149552279,0.0,17.504691489418455,9.869512605173941,1.773612557143084,27.374204094592397,0.0,63.945937675230525,36.05406232476948,63.945937675230525,36.05406232476948,N
107,58.03108808290156,1033.9285714285713,21.288896640770407,9.930408667748228,24.452860504065285,0.4444444444444444,0.0,15.0,17.28527331799509,25.215123817578238,1369.2641223284836,0.6855121332358874,0.24187139352475728,0.0,19.384568019471118,342.7992689520956,0.05654786860756115,362.18383697156673,0.0,5.352135032186129,94.64786496781387,5.352135032186129,94.64786496781387,N
108,97.82608695652175,613.3333333333333,0.0,--,,,,0.0,,,,,,,,,,,,,,,,N
109,75.39267015706805,795.8333333333334,142.46913245929346,139.5948723809787,213.59503623954572,0.8888888888888888,0.7222222222222222,93.33333333333337,150.9090538172097,139.03208667364714,65914.3858260121,1.0854260870833479,0.15713387806411064,0.0,1890.52714777142,10653.7879419254,0.17745117117750284,12544.31508969682,0.0,15.070788115998381,84.92921188400162,15.070788115998381,84.92921188400162,A
110,56.63675562288776,1059.382716049383,5.595194663518347,4.0379527559035,6.73046397354188,0.0,0.0,3.3333333333332575,4.727971516560447,5.635195122009184,83.70158510168365,0.8390075967546492,0.20982689281342895,0.0,1.8529117483415827,10.116995908676428,0.18314841333013773,11.96990765701801,0.0,15.479749731028312,84.5202502689717,15.479749731028312,84.5202502689717,N
111,100.25906735751295,598.4496124031008,132.5604514962263,133.5518001875427,200.96295955004024,0.825,0.65,66.66666666666674,142.10227146515132,128.31011694761685,57281.15858672331,1.1074907797267863,0.19441636208103272,0.0,505.67265750105145,5363.88881451667,0.09427351591116391,5869.561472017722,0.0,8.61516929180778,91.38483070819221,8.61516929180778,91.38483070819221,A
112,84.24336973478941,712.2222222222221,124.19618093172063,92.62534009212001,139.78880173643768,0.9090909090909091,0.6818181818181818,66.66666666666663,98.01993997025434,124.64278619557925,38382.340451598815,0.7864068428031565,0.15609553046464436,0.0,653.7600371819692,4539.112050242222,0.14402817774614804,5192.872087424191,0.0,12.58956558481787,87.41043441518214,12.58956558481787,87.41043441518214,A
113,191.91919191919195,312.6315789473684,163.2834830743004,156.67868191426416,242.5475065410752,0.8181818181818182,0.8181818181818182,96.66666666666666,168.50910006408466,120.4090823295237,63742.99694598536,1.3994716744283922,0.16854879487611665,0.0,0.0,12805.220714807061,0.0,12805.220714807061,0.0,0.0,100.0,0.0,100.0,N
114,62.74900398406374,956.1904761904763,91.17275719933447,77.60859075921829,87.60585782233015,0.5,0.15384615384615385,36.666666666666686,61.26629182621906,94.99666937654402,18284.363512296623,0.644930945772153,0.11209505660800359,0.0,595.7925332965355,1538.6839083594964,0.38720917926005577,2134.476441656032,0.0,27.91281841622437,72.08718158377563,27.91281841622437,72.08718158377563,N
115,179.4765267968426,334.3055555555555,162.34530861221418,111.58943721677399,202.28185464333848,1.0,0.8461538461538461,98.33333333333333,133.8596613677394,137.48157488170065,57815.47434358356,0.973655280592488,0.49906425452276976,0.0,0.0,7681.673575415052,0.0,7681.673575415052,0.0,0.0,100.0,0.0,100.0,N
116,125.41404911479157,478.415300546448,97.17429659585267,80.15116890316203,134.93894366904806,0.9,0.7166666666666667,60.0,95.37660892936066,97.46623346916955,29204.241642809924,0.9785605284473224,0.27433901443709063,0.0,307.2361151352925,2480.21910105786,0.12387458632354316,2787.4552161931524,0.0,11.022100493326922,88.97789950667307,11.022100493326922,88.97789950667307,A
117,79.70170123514332,752.8070175438597,16.392950913211674,9.56653257834832,16.630591588292255,0.2702702702702703,0.0,13.333333333333258,11.759431541368071,20.252444614520368,748.1930229848087,0.5806425725483494,0.1748557440111908,0.0,15.676833219993163,130.38301570878133,0.1202367742053793,146.0598489287745,0.0,10.733157219434007,89.266842780566,10.733157219434007,89.266842780566,N
118,173.2546201232033,346.3111111111111,130.85425687844426,87.89442108497727,239.74458239704273,0.9859154929577465,0.9154929577464789,30.000000000000057,169.51042794977468,76.15418559533876,40554.5952254178,2.2258845869681267,0.34678071899202406,0.0,74.99134621525833,451.74083507252374,0.1660052410431725,526.732181287782,0.0,14.237092184478954,85.76290781552105,14.237092184478954,85.76290781552105,N
119,231.28814648249275,259.4166666666667,97.92538968237218,84.81725870703907,184.82170956758674,0.8947368421052632,0.8421052631578947,10.0,125.20368139320261,118.62088402732388,46658.21582984624,1.0554944217441713,0.1929943066679533,0.0,0.0,648.8467018904438,0.0,648.8467018904438,0.0,0.0,100.0,0.0,100.0,N
120,62.7104865869237,956.7777777777778,28.745155254708294,16.618638686830177,27.62640749001936,0.4482758620689655,0.034482758620689655,10.0,19.45281325293492,33.991520085257044,2077.3174855778752,0.5722842992647476,0.13941168269901016,0.0,53.781989902920344,87.22621019066614,0.6165806101785152,141.00820009358648,0.0,38.14103709374737,61.85896290625262,38.14103709374737,61.85896290625262,N
121,82.88409703504043,723.9024390243903,56.65424272711983,48.624410879036176,67.62642481555072,0.525,0.45,20.0,47.816779946420944,65.44887742013269,9831.785644043028,0.7305974041307552,0.23595240502915696,0.0,576.7208780032925,340.41711658475447,1.6941594588111872,917.1379945880469,0.0,62.88267211766094,37.11732788233906,62.88267211766094,37.11732788233906,N
122,166.53449643140365,360.2857142857143,151.03951218261668,87.13924299325848,275.8699563276741,1.0,0.9047619047619048,120.0,194.92451265467068,85.41570570777408,52306.30756636074,2.2820687488264784,0.07937767899666613,0.0,0.0,600.360661621548,0.0,600.360661621548,0.0,0.0,100.00000000000001,0.0,100.00000000000001,N
123,212.09740769835034,282.8888888888889,166.53491088420435,170.1191250217701,250.84783770477156,0.8695652173913043,0.6086956521739131,115.00000000000001,177.28986158845683,177.28144983434257,98740.89705521711,1.0000474485859752,0.2359882005899705,0.0,0.0,2774.5848333689482,0.0,2774.5848333689482,0.0,0.0,100.0,0.0,100.0,N
124,211.6843702579666,283.44086021505376,182.91052686874912,173.17191157904196,334.0975366882612,0.9523809523809523,0.9047619047619048,83.33333333333331,233.39185099281283,128.83199150745622,94462.46651495527,1.8115985654021747,0.22784233310549099,0.0,0.0,1991.70378362873,0.0,1991.70378362873,0.0,0.0,100.0,0.0,100.0,N
125,143.99999999999997,416.66666666666674,205.3821272209882,159.4424818135327,246.691064859434,0.7777777777777778,0.75,218.33333333333331,173.9880968722389,245.6808221209476,134289.07028715295,0.7081875393049007,0.16376439761995742,0.0,4811.6417319185,7834.531480423688,0.6141581974546216,12646.173212342188,0.0,38.04820360377888,61.95179639622111,38.04820360377888,61.95179639622111,N
126,74.38920627203112,806.5686274509804,33.09212032384558,11.905571029050975,20.908198817157306,0.28125,0.0,16.66666666666663,14.742987681060072,37.473297784889425,1735.6305650284696,0.39342648105566447,0.3283353398270767,0.0,73.77806070597124,125.67732673185992,0.5870435234780347,199.45538743783118,0.0,36.98975578133599,63.01024421866401,36.98975578133599,63.01024421866401,N
